"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0155782352339462,0.0458224399440542,0.138347191640605,0.0202604892867779,0.6,0.154919333848297,0.333825567859864,0.0156583080657704,1.07765095298053,0.0575501006563749,0.0216316853428877,0.0169337753388644,0.006491497512255,0.00554991873838852,1.0941196269611,0.0796028862322381,0.6,0.5,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0172381336602205,0.0407764770427962,0.123538022374825,0.0161946409874319,0.9,0.0948683298050514,0.415074674985584,0.0236504623970062,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0362369687903315,0.0369454747378492,0.116609737327365,0.0207137661911007,0.8,0.126491106406735,0.312193882516976,0.0112839399217303,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0897120712408814,0.0463800577198203,0.165554352142049,0.0326349373988955,0.7,0.144913767461894,0.414708525139658,0.0136654873675353,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.181481184549904,0.0211817612849447,,,,,,,,,0,0,1,0,0,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0868829110986481,0.0500392446441468,0.173447324228385,0.0332958936878195,0.7,0.144913767461894,0.471690943578571,0.0186119855240608,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0144089735179843,0.0431260493659429,0.130178046240776,0.0181859939954897,0.9,0.0948683298050514,0.46895474406584,0.0319366731915797,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","racer","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0362369687903319,0.0369454747378492,0.116609737327365,0.0207137661911008,0.8,0.126491106406735,0.312193882516976,0.0112839399217303,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00438129448209422,0.0379746622144304,0.11400820353834,0.0176229618919383,0.9,0.0948683298050514,0.370479920190893,0.0207042608641698,0.898038080499214,0.0320874322608162,-0.044594754794691,0.0149579337663702,-0.00579410523031761,0.00334235536399331,0.907786747566271,0.0482384474058517,0.3,0.2,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0311141826813952,0.0349461742472617,0.109358164828288,0.0232413830995528,0.8,0.126491106406735,0.295085210951751,0.00852997110776453,0.9508984575354,0.0302226601054968,-0.017108671565225,0.00973907506507887,-0.00579410523031761,0.00334235536399331,0.907786747566271,0.0482384474058517,0.3,0.1,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0666096598448827,0.0440803178506007,0.148069296550436,0.0337176766713948,0.8,0.126491106406735,0.383442772685823,0.0179285649502869,0.932262944615928,0.0502780192618043,-0.0312657524538352,0.0210595568291646,-0.00579410523031761,0.00334235536399331,0.907786747566271,0.0482384474058517,0.3,0.2,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.164746214267032,0.0200572382331589,,,,,,,,,-0.00579410523031761,0.00334235536399331,0.907786747566271,0.0482384474058517,0.3,,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0612249241972573,0.0487005291127551,0.158411379533544,0.033186251933421,0.8,0.126491106406735,0.435822271148679,0.0192580689942796,0.936516460655066,0.0537607234239129,-0.0358686724298916,0.0262546023712369,-0.00579410523031761,0.00334235536399331,0.907786747566271,0.0482384474058517,0.3,0.2,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00100344116553404,0.0396668472632163,0.119004772342972,0.0193784505117829,0.9,0.0948683298050514,0.41938651595821,0.0222312036236213,0.907237451950416,0.0340710627440292,-0.0495682281076301,0.020077083290202,-0.00579410523031761,0.00334235536399331,0.907786747566271,0.0482384474058517,0.3,0.2,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","rlearner","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0311141826813957,0.0349461742472616,0.109358164828288,0.0232413830995529,0.8,0.126491106406735,0.295085210951751,0.00852997110776451,0.9508984575354,0.0302226601054967,-0.017108671565225,0.00973907506507884,-0.00579410523031761,0.00334235536399331,0.907786747566271,0.0482384474058517,0.3,0.1,1,0,0,0,4.66782957495261,1.18054588566303,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.189672634806661,0.0904807955094704,0.331144496555115,0.0851197182304901,0.8,0.126491106406735,1.32884842003086,0.0640591674716519,3.28554361832885,0.251845150468154,0.913773745045279,0.0644810059360906,0.207188356024126,0.0574459008278451,2.70013810090843,0.467958920796862,1,1,7.34178180947043,0.203512467250214,-7.92620186993601,0.220694640000383,34.1505534884631,9.10674775559903,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0112003269677983,0.0740248577079624,0.222356837880787,0.0381489198615067,1,0,0.857171937212409,0.0550619386860404,2.78863359537949,0.223559120703447,0.544978054695433,0.0589703170358881,0.207188356024126,0.0574459008278451,2.70013810090843,0.467958920796862,1,1,7.34178180947043,0.203512467250214,-7.92620186993601,0.220694640000383,34.1505534884631,9.10674775559903,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.167271980871063,0.0972468142716055,0.336292137223448,0.0831068186947705,0.8,0.126491106406735,0.901148266740663,0.0655965804591134,2.22455594022221,0.210912198517806,0.486439741601005,0.0748053753978893,0.207188356024126,0.0574459008278451,2.70013810090843,0.467958920796862,1,1,7.34178180947043,0.203512467250214,-7.92620186993601,0.220694640000383,34.1505534884631,9.10674775559903,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.490024261001189,0.0573069149620051,,,,,,,,,0.207188356024126,0.0574459008278451,2.70013810090843,0.467958920796862,1,,7.34178180947043,0.203512467250214,-7.92620186993601,0.220694640000383,34.1505534884631,9.10674775559903,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.190473894502667,0.119343799287857,0.405545048475697,0.080032289677363,0.8,0.126491106406735,1.09736393716789,0.0708643917661127,2.38881887481994,0.221550984269551,0.625672993589317,0.0817888748940688,0.207188356024126,0.0574459008278451,2.70013810090843,0.467958920796862,1,1,7.34178180947043,0.203512467250214,-7.92620186993601,0.220694640000383,34.1505534884631,9.10674775559903,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.212874548438263,0.0984734190868378,0.364127315334434,0.0885826483452849,0.9,0.0948683298050514,1.44247963159448,0.0754936658677275,3.1452518752713,0.186994394747504,0.973524887528639,0.0659879047570066,0.207188356024126,0.0574459008278451,2.70013810090843,0.467958920796862,1,1,7.34178180947043,0.203512467250214,-7.92620186993601,0.220694640000383,34.1505534884631,9.10674775559903,,,,,,"conditional on successful intervals"
"s3_n500_nonprognostic_rho0_g1_k0_dictionary_ridge",3,500,2000,"ridge","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0112003269677978,0.0740248577079624,0.222356837880786,0.0381489198615067,1,0,0.857171937212408,0.0550619386860403,2.78863359537949,0.223559120703447,0.544978054695433,0.058970317035888,0.207188356024126,0.0574459008278451,2.70013810090843,0.467958920796862,1,1,7.34178180947043,0.203512467250214,-7.92620186993601,0.220694640000383,34.1505534884631,9.10674775559903,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","A","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0187786246291863,0.214679650730829,0.644312663762058,0.0952054094724743,0.8,0.126491106406735,1.73433445501245,0.0657911253294231,4.07297359995222,0.286594932855382,1.29307720619598,0.0675155068947706,0.417875252986798,0.113489676565571,4.62149634273151,0.501950035735726,1,1,13.5944171353791,0.311774023057979,-14.654060703777,0.359234164151407,62.6996575172265,15.8397475257022,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","A","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0531704606083785,0.132637149055291,0.40144815065827,0.101524019366266,0.8,0.126491106406735,1.10226297054851,0.0443190667720826,3.1997441193923,0.250760326438355,0.743564278931447,0.0534913973640443,0.417875252986798,0.113489676565571,4.62149634273151,0.501950035735726,1,1,13.5944171353791,0.311774023057979,-14.654060703777,0.359234164151407,62.6996575172265,15.8397475257022,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","A","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.087562296587573,0.132169675565748,0.406062266205672,0.0664908953313366,1,0,1.6247515944123,0.0804303428571164,3.44752952463533,0.186858863370911,1.14575280219187,0.0722683280666122,0.417875252986798,0.113489676565571,4.62149634273151,0.501950035735726,1,1,13.5944171353791,0.311774023057979,-14.654060703777,0.359234164151407,62.6996575172265,15.8397475257022,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","A","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.662118844164215,0.0875546520415977,,,,,,,,,0.417875252986798,0.113489676565571,4.62149634273151,0.501950035735726,1,,13.5944171353791,0.311774023057979,-14.654060703777,0.359234164151407,62.6996575172265,15.8397475257022,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","A","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0641727894952312,0.126171093866778,0.383914640590135,0.0547625146868359,1,0,1.73428518936232,0.0929118767412632,3.33538342267077,0.185753960535071,1.20565903054828,0.0778290192897443,0.417875252986798,0.113489676565571,4.62149634273151,0.501950035735726,1,1,13.5944171353791,0.311774023057979,-14.654060703777,0.359234164151407,62.6996575172265,15.8397475257022,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","A","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0421681317215249,0.235199862231283,0.7068584922567,0.101598385837328,0.8,0.126491106406735,1.85602192119701,0.0962074552607706,3.91963667340962,0.363522605536895,1.35855933971082,0.102798107452474,0.417875252986798,0.113489676565571,4.62149634273151,0.501950035735726,1,1,13.5944171353791,0.311774023057979,-14.654060703777,0.359234164151407,62.6996575172265,15.8397475257022,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","A","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.053170460608378,0.13263714905529,0.40144815065827,0.101524019366265,0.8,0.126491106406735,1.10226297054851,0.0443190667720826,3.1997441193923,0.250760326438354,0.743564278931446,0.0534913973640442,0.417875252986798,0.113489676565571,4.62149634273151,0.501950035735726,1,1,13.5944171353791,0.311774023057979,-14.654060703777,0.359234164151407,62.6996575172265,15.8397475257022,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","causal_forest","above_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.160684281569107,0.00902093091591667,2.97124330268124,0.255660429976294,1,,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","causal_forest","average","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.160684281569107,0.00902093091591667,2.97124330268124,0.255660429976294,1,,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","causal_forest","below_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.160684281569107,0.00902093091591667,2.97124330268124,0.255660429976294,1,,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","causal_forest","integrated","grf pointwise asymptotic normal interval",10,10,0,0,0,0,0,0,0,,,0.425688139815599,0.0130185721866412,,,,,,,,,0.160684281569107,0.00902093091591667,2.97124330268124,0.255660429976294,1,,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","causal_forest","profile_minus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,0.445808987519335,0.0345688645596727,0.457712476261593,0.0354125519794903,0.2,0.126491106406735,0.607555854957987,0.0545549943924615,1.22603041025549,0.16867930503587,0.07892969614395,0.0779485798032449,0.160684281569107,0.00902093091591667,2.97124330268124,0.255660429976294,1,0.7,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","causal_forest","profile_plus1","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,-0.334568129411756,0.0336359253879945,0.349454163673066,0.0274703688470803,0.4,0.154919333848297,0.583011062873631,0.0572412649003241,1.23246414582213,0.143408067049221,0.0855484813874499,0.0710041029999459,0.160684281569107,0.00902093091591667,2.97124330268124,0.255660429976294,1,0.6,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","causal_forest","profile_zero","grf pointwise asymptotic normal interval",10,10,0,0,0,10,10,0,0,0.0520150879566443,0.0233439919910165,0.0872355835300435,0.0295019876369086,1,0,0.534561330994569,0.0375743151526089,1.58656411719076,0.17765954463349,0.175862639377505,0.0569721603937731,0.160684281569107,0.00902093091591667,2.97124330268124,0.255660429976294,1,0.8,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","interaction_ols","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0088630021814707,0.0197746254862349,0.0599822901009658,0.0148705883824965,1,0,0.399088795721001,0.0211849863819965,0.915959364535591,0.0290687481768673,-0.042168453095466,0.0148491705707574,-0.00135191233429857,0.00250692516704661,0.966507602923017,0.0630488191075256,0.4,0.2,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","interaction_ols","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0287002051742587,0.0252703117499484,0.0810617029212979,0.0150359470736627,0.9,0.0948683298050514,0.333019585831334,0.0226769735800875,0.931058729228562,0.025202024418206,-0.0256791057857314,0.00832281111822892,-0.00135191233429857,0.00250692516704661,0.966507602923017,0.0630488191075256,0.4,0.1,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","interaction_ols","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0485374081670488,0.0401877121698977,0.129966726036434,0.0301402031635324,0.8,0.126491106406735,0.424287341151704,0.0231156438162388,0.892774177357052,0.0366616964591107,-0.0547114510687323,0.0175619682503443,-0.00135191233429857,0.00250692516704661,0.966507602923017,0.0630488191075256,0.4,0.2,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","interaction_ols","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.13847093007653,0.0170564745871925,,,,,,,,,-0.00135191233429857,0.00250692516704661,0.966507602923017,0.0630488191075256,0.4,,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","interaction_ols","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0572042712382783,0.0457452386189399,0.148680766592846,0.0367204913253626,0.8,0.126491106406735,0.472652356540029,0.027871966471053,0.901641019402718,0.0399899003162494,-0.0559738022740078,0.0200397421630479,-0.00135191233429857,0.00250692516704661,0.966507602923017,0.0630488191075256,0.4,0.3,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","interaction_ols","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.000196139110238114,0.0271744498539908,0.0815235855096801,0.0145877808435524,1,0,0.446150664027722,0.0261726828039874,0.913077077412725,0.0433127615557692,-0.0513119174584591,0.0218268928097856,-0.00135191233429857,0.00250692516704661,0.966507602923017,0.0630488191075256,0.4,0.2,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","interaction_ols","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0287002051742582,0.0252703117499483,0.0810617029212976,0.0150359470736626,0.9,0.0948683298050514,0.333019585831333,0.0226769735800875,0.931058729228562,0.0252020244182061,-0.0256791057857315,0.00832281111822894,-0.00135191233429857,0.00250692516704661,0.966507602923017,0.0630488191075256,0.4,0.1,1,0,0,0,4.62846557392857,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","none","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0471264564493068,0.168355651506226,0.507260812052579,0.082611657598541,0.8,0.126491106406735,1.30044643764796,0.0422660607413327,3.04938873581159,0.205280175831046,0.859189188831491,0.0459115360371822,0.19345016952873,0.0649201851100133,3.22871329695993,0.391075274114895,0.9,1,7.39250275838701,0.146842126583416,0,0,34.0905203091466,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","none","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0784304556134013,0.0885597837650331,0.277014176663055,0.0556340452809991,0.8,0.126491106406735,0.813798473704665,0.0401693245314671,2.36507510019591,0.212240146995116,0.4550997820876,0.047629682904234,0.19345016952873,0.0649201851100133,3.22871329695993,0.391075274114895,0.9,1,7.39250275838701,0.146842126583416,0,0,34.0905203091466,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","none","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.109734454777498,0.0592904215210324,0.208997218456586,0.0323583306671615,0.9,0.0948683298050514,0.83584006195368,0.061204938930332,1.75931390746312,0.117280026643376,0.356841269733243,0.0499384416243094,0.19345016952873,0.0649201851100133,3.22871329695993,0.391075274114895,0.9,1,7.39250275838701,0.146842126583416,0,0,34.0905203091466,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","none","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.462575702279408,0.0729919486109915,,,,,,,,,0.19345016952873,0.0649201851100133,3.22871329695993,0.391075274114895,0.9,,7.39250275838701,0.146842126583416,0,0,34.0905203091466,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","none","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.114661565643161,0.0622342751936316,0.219100934994881,0.0308546005094344,0.9,0.0948683298050514,0.991289197975558,0.0707350112025688,1.90186954649798,0.127556295101287,0.462663039161521,0.0593164069980909,0.19345016952873,0.0649201851100133,3.22871329695993,0.391075274114895,0.9,1,7.39250275838701,0.146842126583416,0,0,34.0905203091466,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","none","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0421993455836404,0.176331548184856,0.530675153681705,0.0843294301619588,0.8,0.126491106406735,1.3624713874065,0.0480135509957401,2.87824600057491,0.258910199570088,0.865008805920314,0.0589082575028195,0.19345016952873,0.0649201851100133,3.22871329695993,0.391075274114895,0.9,1,7.39250275838701,0.146842126583416,0,0,34.0905203091466,1.18568682192526,,,,,,"conditional on successful intervals"
"s3_n500_reversed_rho0_g1_k0_dictionary_intercept",3,500,2000,"intercept","reversed",0,1,0,"dictionary","none","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0784304556134008,0.088559783765033,0.277014176663055,0.055634045280999,0.8,0.126491106406735,0.813798473704664,0.0401693245314671,2.36507510019591,0.212240146995116,0.455099782087599,0.0476296829042339,0.19345016952873,0.0649201851100133,3.22871329695993,0.391075274114895,0.9,1,7.39250275838701,0.146842126583416,0,0,34.0905203091466,1.18568682192526,,,,,,"conditional on successful intervals"
